79,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
79,"t","Table 6.  Organic Vegetables, Potatoes, and Melons Grown Under Protection Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
79,"t","[For meaning of abbreviations and symbols, see introductory text.]"
79,"h","","","","","","",""
79,"h","","","","","Value of sales","Value of sales","Value of sales"
79,"h","","","","","","",""
79,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
79,"h","","","","","","",""
79,"h","","","Square feet","","","",""
79,"h","","","under glass","","","",""
79,"h","","","or other","","","",""
79,"h","Crop and geographic area","Farms","protection","Quantity","Farms","Quantity","Dollars"
79,"h","","","","","","",""
79,"d","HERBS, FRESH CUT (POUNDS) - Con.",,,,,,
79,"d","",,,,,,
79,"d","Iowa",5,"(D)",727,5,727,3932
79,"d","Kansas",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Maine",18,23880,968,18,844,53547
79,"d","Massachusetts",3,"(D)","(D)",3,"(D)","(D)"
79,"d","Michigan",2,"(D)","(D)",2,"(D)","(D)"
79,"d","",,,,,,
79,"d","Minnesota",4,9643,501,4,501,"(D)"
79,"d","Montana",3,1800,239,3,94,9900
79,"d","Nevada",2,"(D)","(D)",2,"(D)","(D)"
79,"d","New Hampshire",5,1000,5,5,5,2000
79,"d","New Mexico",5,60,195,5,195,2100
79,"d","",,,,,,
79,"d","New York",7,16232,1550,7,1550,10050
79,"d","North Carolina",8,9620,1308,8,1308,"(D)"
79,"d","Ohio",6,7794,40,6,7,1804
79,"d","Oregon",12,38910,2643,12,2643,20573
79,"d","Pennsylvania",16,"(D)",6799,16,5905,"(D)"
79,"d","",,,,,,
79,"d","Rhode Island",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Texas",9,"(D)",89560,9,89560,"(D)"
79,"d","Vermont",5,9050,1300,2,"(D)","(D)"
79,"d","Virginia",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Washington",15,12430,2141,15,2141,23970
79,"d","Wisconsin",9,9220,543,9,543,2734
79,"d","",,,,,,
79,"d","HONEYDEW MELONS (CWT)",,,,,,
79,"d","",,,,,,
79,"d","United States",4,7104,31,4,"(D)","(D)"
79,"d","",,,,,,
79,"d","New Jersey",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Ohio",2,"(D)","(D)",2,"(D)","(D)"
79,"d","",,,,,,
79,"d","LETTUCE, ALL (CWT)",,,,,,
79,"d","",,,,,,
79,"d","United States",381,1320136,22219,379,19759,5378486
79,"d","",,,,,,
79,"d","Alabama",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Alaska",3,"(D)","(D)",3,"(D)",2590
79,"d","Arizona",4,13750,134,4,134,"(D)"
79,"d","Arkansas",8,40600,1225,8,283,78400
79,"d","California",23,450240,14571,23,13564,3401157
79,"d","",,,,,,
79,"d","Connecticut",14,18370,51,14,51,30728
79,"d","Delaware",3,"(D)",2,3,2,657
79,"d","Florida",5,59800,1839,5,1668,211250
79,"d","Georgia",14,93492,441,14,441,231074
79,"d","Idaho",4,300,5,2,"(D)","(D)"
79,"d","",,,,,,
79,"d","Illinois",5,2152,11,5,11,10765
79,"d","Indiana",5,12600,29,5,29,"(D)"
79,"d","Iowa",12,53239,215,12,211,86178
79,"d","Kansas",4,4320,"(D)",4,"(D)",2208
79,"d","Kentucky",7,32680,142,7,142,73800
79,"d","",,,,,,
79,"d","Louisiana",2,"(D)","(D)",2,"(D)","(D)"
79,"d","Maine",36,58664,810,36,774,89736
79,"d","Maryland",12,18268,237,12,237,78228
79,"d","Massachusetts",15,"(D)",170,15,170,53979
79,"d","Michigan",7,4190,32,7,30,9950
79,"d","",,,,,,
79,"d","Minnesota",6,"(D)",139,6,139,52371
79,"d","Missouri",6,1880,16,6,16,7160
79,"d","Montana",8,17900,43,8,42,28094
79,"d","Nebraska",1,"(D)","(D)",1,"(D)","(D)"
79,"d","Nevada",8,9000,18,8,18,11850
79,"d","New Hampshire",6,940,5,6,5,1785
79,"c",""
79,"c","--continued"
