294,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
294,"t","Table 32.  Organic Vegetables, Potatoes, and Melons Grown Under Protection Harvested – Certified Organic Farms:  2014 (continued)"
294,"t","[For meaning of abbreviations and symbols, see introductory text.]"
294,"h","","","","","","",""
294,"h","","","","","Value of sales","Value of sales","Value of sales"
294,"h","","","","","","",""
294,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
294,"h","","","","","","",""
294,"h","","","Square feet","","","",""
294,"h","","","under glass","","","",""
294,"h","","","or other","","","",""
294,"h","Crop and geographic area","Farms","protection","Quantity","Farms","Quantity","Dollars"
294,"h","","","","","","",""
294,"d","PEPPERS, BELL (CWT) - Con.",,,,,,
294,"d","",,,,,,
294,"d","Montana",9,6175,110,9,110,21168
294,"d","Nebraska",1,"(D)","(D)",1,"(D)","(D)"
294,"d","Nevada",7,1416,6,7,6,995
294,"d","New Hampshire",13,17000,139,10,134,15100
294,"d","New Jersey",4,4848,617,4,617,10432
294,"d","",,,,,,
294,"d","New York",10,"(D)",69,10,69,22953
294,"d","North Carolina",6,4776,9,6,5,1250
294,"d","Ohio",6,"(D)","(D)",6,"(D)","(D)"
294,"d","Oklahoma",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Oregon",15,858292,1272,15,1272,310902
294,"d","",,,,,,
294,"d","Pennsylvania",10,"(D)","(D)",10,"(D)","(D)"
294,"d","Rhode Island",8,3456,37,8,37,10126
294,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Vermont",11,4926,67,11,67,14268
294,"d","Virginia",2,"(D)","(D)",2,"(D)","(D)"
294,"d","",,,,,,
294,"d","Washington",24,31790,149,24,144,43723
294,"d","Wisconsin",11,"(D)","(D)",11,"(D)","(D)"
294,"d","Wyoming",1,"(D)","(D)",1,"(D)","(D)"
294,"d","",,,,,,
294,"d","POTATOES (CWT)",,,,,,
294,"d","",,,,,,
294,"d","United States",19,"(D)","(D)",19,"(D)","(D)"
294,"d","",,,,,,
294,"d","California",1,"(D)","(D)",1,"(D)","(D)"
294,"d","Illinois",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Massachusetts",3,600,6,3,6,1200
294,"d","Michigan",2,"(D)","(D)",2,"(D)","(D)"
294,"d","New Jersey",3,12800,63,3,63,6600
294,"d","",,,,,,
294,"d","Ohio",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Vermont",1,"(D)","(D)",1,"(D)","(D)"
294,"d","Washington",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Wisconsin",1,"(D)","(D)",1,"(D)","(D)"
294,"d","",,,,,,
294,"d","SPINACH (CWT)",,,,,,
294,"d","",,,,,,
294,"d","United States",212,474118,3160,206,1923,542840
294,"d","",,,,,,
294,"d","Arkansas",5,33760,57,2,"(D)","(D)"
294,"d","California",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Connecticut",9,3600,13,9,13,10100
294,"d","Delaware",3,6300,68,3,36,"(D)"
294,"d","Georgia",5,7370,22,5,21,8815
294,"d","",,,,,,
294,"d","Hawaii",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Illinois",4,1480,4,4,4,2070
294,"d","Iowa",9,7579,6,9,6,2717
294,"d","Kansas",2,"(D)","(D)",2,"(D)","(D)"
294,"d","Maine",34,74664,327,34,306,82926
294,"d","",,,,,,
294,"d","Maryland",9,15918,54,9,44,21374
294,"d","Massachusetts",13,19100,171,13,170,34873
294,"d","Michigan",3,11592,28,3,15,10844
294,"d","Minnesota",5,8968,13,5,13,11224
294,"d","Missouri",3,"(D)","(D)",3,"(D)","(D)"
294,"d","",,,,,,
294,"d","Montana",3,1150,13,3,13,7750
294,"d","New Hampshire",3,"(D)",3,3,3,"(D)"
294,"d","New Mexico",8,5444,60,8,60,20856
294,"d","New York",7,22010,1008,7,20,"(D)"
294,"d","North Carolina",8,16000,30,8,28,11276
294,"d","Ohio",8,"(D)","(D)",8,"(D)","(D)"
294,"c",""
294,"c","--continued"
