101,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
101,"t","Table 7.  Other Organic Fruits, Tree Nuts, and Berries Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
101,"t","[For meaning of abbreviations and symbols, see introductory text.]"
101,"h","","","","","","",""
101,"h","","","","","Value of sales","Value of sales","Value of sales"
101,"h","","","","","","",""
101,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
101,"h","","","","","","",""
101,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
101,"h","","","","","","",""
101,"d","TANGERINES (TONS)",,,,,,
101,"d","",,,,,,
101,"d","United States",134,747,3590,132,3258,6871668
101,"d","",,,,,,
101,"d","California",118,"(D)","(D)",116,3246,6850959
101,"d","Florida",3,"(D)","(D)",3,4,9796
101,"d","Hawaii",9,3,14,9,4,4319
101,"d","Texas",4,1,4,4,4,6594
101,"d","",,,,,,
101,"d","OTHER FRUITS (TONS)",,,,,,
101,"d","",,,,,,
101,"d","United States",673,7355,29535,673,28541,52747570
101,"d","",,,,,,
101,"d","California",431,6187,24128,431,23359,44269496
101,"d","Colorado",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Florida",28,135,127,28,60,174348
101,"d","Georgia",4,1,1,4,1,"(D)"
101,"d","Hawaii",66,363,782,66,764,2169158
101,"d","",,,,,,
101,"d","Indiana",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Iowa",4,25,82,4,81,148948
101,"d","Kansas",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Kentucky",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Maine",4,"(Z)",1,4,1,4800
101,"d","",,,,,,
101,"d","Maryland",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Massachusetts",3,2,1,3,"(D)",1785
101,"d","Michigan",1,"(D)","(D)",1,"(D)","(D)"
101,"d","Minnesota",1,"(D)","(D)",1,"(D)","(D)"
101,"d","Mississippi",2,"(D)","(D)",2,"(D)","(D)"
101,"d","",,,,,,
101,"d","Missouri",1,"(D)","(D)",1,"(D)","(D)"
101,"d","Montana",3,9,29,3,28,14948
101,"d","Nevada",3,1,"(Z)",3,"(Z)",717
101,"d","New Mexico",9,7,15,9,15,24843
101,"d","New York",2,"(D)","(D)",2,"(D)","(D)"
101,"d","",,,,,,
101,"d","Oregon",14,15,212,14,212,26954
101,"d","Pennsylvania",7,38,45,7,33,420926
101,"d","South Carolina",7,38,17,7,17,"(D)"
101,"d","Texas",8,"(D)",8,8,8,14110
101,"d","Utah",4,"(Z)",2,4,2,3044
101,"d","",,,,,,
101,"d","Vermont",8,3,134,8,134,242540
101,"d","Washington",49,502,3922,49,3800,5128558
101,"d","Wisconsin",4,1,2,4,"(Z)",924
101,"d","",,,,,,
101,"d","ALMONDS (POUNDS)",,,,,,
101,"d","",,,,,,
101,"d","United States",99,6162,7611429,99,7522524,32319015
101,"d","",,,,,,
101,"d","California",99,6162,7611429,99,7522524,32319015
101,"d","",,,,,,
101,"d","HAZELNUTS/FILBERTS (TONS)",,,,,,
101,"d","",,,,,,
101,"d","United States",15,187,139,14,139,"(D)"
101,"d","",,,,,,
101,"d","California",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Iowa",1,"(D)","(D)",1,"(D)","(D)"
101,"d","Oregon",7,182,133,7,133,431025
101,"d","Washington",2,"(D)","(D)",2,"(D)","(D)"
101,"d","Wisconsin",3,2,4,2,"(D)","(D)"
101,"d","",,,,,,
101,"d","PECANS, ALL (POUNDS)",,,,,,
101,"d","",,,,,,
101,"d","United States",62,9809,3850840,59,2941931,11117296
101,"d","",,,,,,
101,"d","Arizona",3,"(D)","(D)",3,"(D)","(D)"
101,"d","California",4,5,4600,4,4600,17021
101,"d","Florida",3,20,10872,2,"(D)","(D)"
101,"d","Georgia",2,"(D)","(D)",2,"(D)","(D)"
101,"c",""
101,"c","--continued"
