290,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
290,"t","Table 32.  Organic Vegetables, Potatoes, and Melons Grown Under Protection Harvested – Certified Organic Farms:  2014 (continued)"
290,"t","[For meaning of abbreviations and symbols, see introductory text.]"
290,"h","","","","","","",""
290,"h","","","","","Value of sales","Value of sales","Value of sales"
290,"h","","","","","","",""
290,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
290,"h","","","","","","",""
290,"h","","","Square feet","","","",""
290,"h","","","under glass","","","",""
290,"h","","","or other","","","",""
290,"h","Crop and geographic area","Farms","protection","Quantity","Farms","Quantity","Dollars"
290,"h","","","","","","",""
290,"d","LETTUCE, ALL (CWT) - Con.",,,,,,
290,"d","",,,,,,
290,"d","Arkansas",8,40600,1225,8,283,78400
290,"d","California",23,450240,14571,23,13564,3401157
290,"d","Connecticut",14,18370,51,14,51,30728
290,"d","Delaware",3,"(D)",2,3,2,657
290,"d","Florida",5,59800,1839,5,1668,211250
290,"d","",,,,,,
290,"d","Georgia",11,93282,437,11,437,230324
290,"d","Idaho",4,300,5,2,"(D)","(D)"
290,"d","Illinois",5,2152,11,5,11,10765
290,"d","Indiana",3,"(D)","(D)",3,"(D)","(D)"
290,"d","Iowa",12,53239,215,12,211,86178
290,"d","",,,,,,
290,"d","Kansas",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Kentucky",7,32680,142,7,142,73800
290,"d","Louisiana",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Maine",33,58424,807,33,771,88836
290,"d","Maryland",12,18268,237,12,237,78228
290,"d","",,,,,,
290,"d","Massachusetts",15,"(D)",170,15,170,53979
290,"d","Michigan",6,"(D)",29,6,"(D)","(D)"
290,"d","Minnesota",6,"(D)",139,6,139,52371
290,"d","Missouri",3,1720,14,3,14,6800
290,"d","Montana",8,17900,43,8,42,28094
290,"d","",,,,,,
290,"d","Nebraska",1,"(D)","(D)",1,"(D)","(D)"
290,"d","Nevada",8,9000,18,8,18,11850
290,"d","New Hampshire",6,940,5,6,5,1785
290,"d","New Jersey",2,"(D)","(D)",2,"(D)","(D)"
290,"d","New Mexico",2,"(D)","(D)",2,"(D)","(D)"
290,"d","",,,,,,
290,"d","New York",13,44541,154,13,154,42994
290,"d","North Carolina",8,27144,162,8,80,27091
290,"d","Ohio",15,"(D)","(D)",15,"(D)","(D)"
290,"d","Oklahoma",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Oregon",7,18462,43,7,43,10754
290,"d","",,,,,,
290,"d","Pennsylvania",27,"(D)","(D)",27,"(D)","(D)"
290,"d","Rhode Island",12,6100,31,12,31,16362
290,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Texas",6,14032,98,6,98,34136
290,"d","Vermont",15,64000,227,15,223,53956
290,"d","",,,,,,
290,"d","Virginia",10,20440,44,10,44,30914
290,"d","Washington",16,18184,293,16,289,14029
290,"d","Wisconsin",11,4250,32,11,32,10526
290,"d","",,,,,,
290,"d","ONIONS, DRY (CWT)",,,,,,
290,"d","",,,,,,
290,"d","United States",14,10544,148,14,41,9132
290,"d","",,,,,,
290,"d","Kentucky",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Maine",1,"(D)","(D)",1,"(D)","(D)"
290,"d","Maryland",4,"(D)",66,4,8,"(D)"
290,"d","Massachusetts",1,"(D)","(D)",1,"(D)","(D)"
290,"d","New York",1,"(D)","(D)",1,"(D)","(D)"
290,"d","",,,,,,
290,"d","Vermont",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Wisconsin",3,2420,"(D)",3,5,684
290,"d","",,,,,,
290,"d","ONIONS, RED, FRESH (CWT)",,,,,,
290,"d","",,,,,,
290,"d","United States",13,"(D)","(D)",13,"(D)","(D)"
290,"d","",,,,,,
290,"d","California",4,1400,5,4,5,520
290,"d","Michigan",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Montana",2,"(D)","(D)",2,"(D)","(D)"
290,"d","Oregon",1,"(D)","(D)",1,"(D)","(D)"
290,"c",""
290,"c","--continued"
