31,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
31,"t","Table 5.  Organic Vegetables, Potatoes, and Melons Grown in the Open Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
31,"t","[For meaning of abbreviations and symbols, see introductory text.]"
31,"h","","","","","","",""
31,"h","","","","","Value of sales","Value of sales","Value of sales"
31,"h","","","","","","",""
31,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
31,"h","","","","","","",""
31,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
31,"h","","","","","","",""
31,"d","BROCCOLI (CWT) - Con.",,,,,,
31,"d","",,,,,,
31,"d","North Carolina",26,11,635,25,620,95833
31,"d","North Dakota",4,"(Z)",32,4,18,1286
31,"d","Ohio",16,12,569,16,209,35235
31,"d","Oklahoma",5,1,18,5,18,4552
31,"d","Oregon",36,180,16036,36,"(D)",1409444
31,"d","",,,,,,
31,"d","Pennsylvania",42,77,7063,42,6979,1250262
31,"d","South Carolina",7,"(D)",64,7,64,18845
31,"d","Tennessee",6,1,28,6,28,5604
31,"d","Texas",11,12,2105,11,2105,381243
31,"d","Utah",4,"(Z)",8,4,8,2400
31,"d","",,,,,,
31,"d","Vermont",30,15,805,30,802,159252
31,"d","Virginia",7,2,127,7,123,29137
31,"d","Washington",34,72,1067,32,1065,151422
31,"d","Wisconsin",48,22,"(D)",48,1594,"(D)"
31,"d","Wyoming",1,"(D)","(D)",1,"(D)","(D)"
31,"d","",,,,,,
31,"d","CABBAGE, GREEN (CWT)",,,,,,
31,"d","",,,,,,
31,"d","United States",671,1298,289796,671,282723,12123877
31,"d","",,,,,,
31,"d","Alaska",2,"(D)","(D)",2,"(D)","(D)"
31,"d","Arizona",5,71,23588,5,23588,839660
31,"d","Arkansas",4,"(Z)",16,4,16,5048
31,"d","California",88,426,105520,88,102128,5567073
31,"d","Colorado",4,1,111,4,109,6188
31,"d","",,,,,,
31,"d","Connecticut",10,2,295,10,295,26346
31,"d","Florida",13,"(D)",15869,13,15851,927590
31,"d","Georgia",10,4,286,10,286,26961
31,"d","Hawaii",7,10,1098,7,1098,110527
31,"d","Idaho",8,2,322,8,322,24550
31,"d","",,,,,,
31,"d","Illinois",8,2,177,8,177,15251
31,"d","Indiana",10,9,"(D)",10,1225,63786
31,"d","Iowa",7,1,138,7,117,7926
31,"d","Kentucky",7,13,"(D)",7,2647,72312
31,"d","Louisiana",1,"(D)","(D)",1,"(D)","(D)"
31,"d","",,,,,,
31,"d","Maine",40,15,883,40,883,114404
31,"d","Maryland",11,18,3936,11,"(D)","(D)"
31,"d","Massachusetts",13,12,2667,13,2591,55134
31,"d","Michigan",15,4,266,15,261,36140
31,"d","Minnesota",11,45,20856,11,20856,599042
31,"d","",,,,,,
31,"d","Missouri",3,"(D)",57,3,"(D)","(D)"
31,"d","Montana",11,2,74,11,67,7016
31,"d","New Hampshire",20,2,115,20,115,15900
31,"d","New Jersey",1,"(D)","(D)",1,"(D)","(D)"
31,"d","New Mexico",4,1,17,4,11,"(D)"
31,"d","",,,,,,
31,"d","New York",31,212,"(D)",31,"(D)",1084808
31,"d","North Carolina",21,13,1601,21,1601,97292
31,"d","North Dakota",3,"(Z)",83,3,36,1186
31,"d","Ohio",35,17,2432,35,1672,89201
31,"d","Oklahoma",6,1,39,6,32,3600
31,"d","",,,,,,
31,"d","Oregon",34,109,14940,34,14938,725618
31,"d","Pennsylvania",35,40,6363,35,4653,382215
31,"d","South Carolina",5,"(D)","(D)",5,"(D)","(D)"
31,"d","Tennessee",5,3,62,5,61,9976
31,"d","Texas",15,15,1371,15,1331,118028
31,"d","",,,,,,
31,"d","Utah",4,"(Z)",40,4,40,12000
31,"d","Vermont",31,18,3711,31,3545,164890
31,"d","Virginia",11,2,216,11,205,20104
31,"c",""
31,"c","--continued"
