266,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
266,"t","Table 31.  Organic Vegetables, Potatoes, and Melons Grown in the Open Harvested – Certified Organic Farms:  2014 (continued)"
266,"t","[For meaning of abbreviations and symbols, see introductory text.]"
266,"h","","","","","","",""
266,"h","","","","","Value of sales","Value of sales","Value of sales"
266,"h","","","","","","",""
266,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
266,"h","","","","","","",""
266,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
266,"h","","","","","","",""
266,"d","PEPPERS, BELL (CWT)",,,,,,
266,"d","",,,,,,
266,"d","United States",756,1173,236428,749,232119,25961707
266,"d","",,,,,,
266,"d","Alabama",2,"(D)","(D)",2,"(D)","(D)"
266,"d","Arizona",3,1,16,3,16,4698
266,"d","Arkansas",9,1,74,9,74,32356
266,"d","California",131,507,137991,131,137397,7202325
266,"d","Colorado",8,4,266,8,240,54440
266,"d","",,,,,,
266,"d","Connecticut",11,3,123,11,123,38146
266,"d","Florida",8,138,38976,8,37357,10180323
266,"d","Georgia",9,2,55,9,55,20810
266,"d","Hawaii",5,7,251,5,251,43216
266,"d","Idaho",4,"(D)","(D)",4,"(D)","(D)"
266,"d","",,,,,,
266,"d","Illinois",10,3,207,10,207,47543
266,"d","Indiana",11,10,2116,11,2043,237040
266,"d","Iowa",23,6,450,21,406,64805
266,"d","Kansas",5,1,54,5,54,11810
266,"d","Kentucky",10,"(D)","(D)",10,"(D)","(D)"
266,"d","",,,,,,
266,"d","Louisiana",2,"(D)","(D)",2,"(D)","(D)"
266,"d","Maine",24,"(D)","(D)",24,"(D)","(D)"
266,"d","Maryland",13,4,446,13,445,65571
266,"d","Massachusetts",17,16,2256,17,2253,347067
266,"d","Michigan",15,6,238,15,222,40285
266,"d","",,,,,,
266,"d","Minnesota",14,6,686,14,686,191128
266,"d","Missouri",5,1,30,5,30,8240
266,"d","Montana",4,"(Z)",4,4,4,612
266,"d","Nevada",11,3,82,11,82,16840
266,"d","New Hampshire",13,3,161,13,161,35426
266,"d","",,,,,,
266,"d","New Jersey",19,32,8297,19,7919,576159
266,"d","New Mexico",17,7,248,17,248,25064
266,"d","New York",37,24,1615,37,1539,416935
266,"d","North Carolina",29,44,1578,29,1557,183490
266,"d","North Dakota",3,"(Z)",27,3,27,5862
266,"d","",,,,,,
266,"d","Ohio",44,32,3871,44,3734,294216
266,"d","Oklahoma",9,3,285,9,88,21607
266,"d","Oregon",24,65,9205,24,9176,692669
266,"d","Pennsylvania",50,"(D)","(D)",50,"(D)","(D)"
266,"d","Rhode Island",4,"(Z)",48,4,48,20000
266,"d","",,,,,,
266,"d","South Carolina",13,22,"(D)",10,"(D)","(D)"
266,"d","Tennessee",7,4,145,7,144,21102
266,"d","Texas",13,"(D)","(D)",13,"(D)","(D)"
266,"d","Utah",6,1,28,6,12,1388
266,"d","Vermont",24,9,901,24,833,53774
266,"d","",,,,,,
266,"d","Virginia",17,6,347,17,269,72473
266,"d","Washington",31,58,1813,29,1806,595840
266,"d","West Virginia",1,"(D)","(D)",1,"(D)","(D)"
266,"d","Wisconsin",41,17,1503,41,1456,229592
266,"d","",,,,,,
266,"d","POTATOES (CWT)",,,,,,
266,"d","",,,,,,
266,"d","United States",828,12046,3557016,826,3424845,61735332
266,"d","",,,,,,
266,"d","Alaska",1,"(D)","(D)",1,"(D)","(D)"
266,"d","Arkansas",2,"(D)","(D)",2,"(D)","(D)"
266,"d","California",80,"(D)","(D)",80,"(D)","(D)"
266,"d","Colorado",15,3523,1054436,15,948450,13571914
266,"d","Connecticut",31,23,529,31,522,144930
266,"d","",,,,,,
266,"d","Florida",5,5,70,5,30,7200
266,"d","Georgia",19,28,361,19,351,90130
266,"d","Idaho",11,"(D)","(D)",11,"(D)","(D)"
266,"d","Illinois",19,7,501,19,495,92770
266,"c",""
266,"c","--continued"
