351,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
351,"t","Table 38.  Organic Field Crops Harvested and Value of Sales – Certified Organic Farms:  2014 (continued)"
351,"t","[For meaning of abbreviations and symbols, see introductory text.]"
351,"h","","","","","","",""
351,"h","","Value of sales - con.","Value of sales - con.","Value of sales - con.","Value of sales - con.","Value of sales - con.","Value of sales - con."
351,"h","","","","","","",""
351,"h","","Sold as organic","Sold as organic","Sold as organic","Sold as conventional","Sold as conventional","Sold as conventional"
351,"h","","","","","","",""
351,"h","Crop and geographic area","Farms","Quantity","Dollars","Farms","Quantity","Dollars"
351,"h","","","","","","",""
351,"d","BARLEY FOR GRAIN OR",,,,,,
351,"d"," SEED (BUSHELS) - Con.",,,,,,
351,"d","",,,,,,
351,"d","Georgia",-,-,-,-,-,-
351,"d","Idaho",35,273881,2519581,5,879,4322
351,"d","Illinois",6,6181,60175,-,-,-
351,"d","Indiana",5,2280,18846,-,-,-
351,"d","Iowa",20,27019,241740,5,1649,8621
351,"d","",,,,,,
351,"d","Kansas",-,-,-,-,-,-
351,"d","Kentucky",2,"(D)","(D)",-,-,-
351,"d","Louisiana",-,-,-,-,-,-
351,"d","Maine",5,4014,43940,-,-,-
351,"d","Maryland",8,14606,144876,-,-,-
351,"d","",,,,,,
351,"d","Michigan",6,"(D)","(D)",-,-,-
351,"d","Minnesota",31,66325,636282,4,3318,17429
351,"d","Missouri",2,"(D)","(D)",-,-,-
351,"d","Montana",16,"(D)","(D)",1,"(D)","(D)"
351,"d","Nebraska",9,14735,137846,-,-,-
351,"d","",,,,,,
351,"d","Nevada",2,"(D)","(D)",-,-,-
351,"d","New York",20,"(D)","(D)",1,"(D)","(D)"
351,"d","North Carolina",6,5642,59018,-,-,-
351,"d","North Dakota",7,"(D)","(D)",1,"(D)","(D)"
351,"d","Ohio",22,"(D)","(D)",1,"(D)","(D)"
351,"d","",,,,,,
351,"d","Oklahoma",2,"(D)","(D)",-,-,-
351,"d","Oregon",30,392362,3542807,9,11291,55412
351,"d","Pennsylvania",9,5424,53484,-,-,-
351,"d","South Dakota",7,25300,195642,-,-,-
351,"d","Tennessee",1,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","Utah",1,"(D)","(D)",-,-,-
351,"d","Vermont",3,1208,12082,-,-,-
351,"d","Virginia",5,8177,86329,-,-,-
351,"d","Washington",11,30947,299729,-,-,-
351,"d","Wisconsin",63,65841,611745,3,322,1687
351,"d","Wyoming",1,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","BUCKWHEAT (BUSHELS)",,,,,,
351,"d","",,,,,,
351,"d","United States",80,71080,1288904,3,697,8700
351,"d","",,,,,,
351,"d","Illinois",-,-,-,-,-,-
351,"d","Iowa",2,"(D)","(D)",-,-,-
351,"d","Kansas",-,-,-,-,-,-
351,"d","Maine",3,958,21860,-,-,-
351,"d","Michigan",9,2172,36812,-,-,-
351,"d","",,,,,,
351,"d","Minnesota",8,2990,55786,-,-,-
351,"d","Missouri",4,1095,20076,-,-,-
351,"d","Montana",1,"(D)","(D)",-,-,-
351,"d","Nebraska",1,"(D)","(D)",-,-,-
351,"d","New Jersey",1,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","New York",22,"(D)","(D)",3,697,8700
351,"d","North Dakota",17,43895,847577,-,-,-
351,"d","Ohio",5,3810,61608,-,-,-
351,"d","Oregon",3,350,5410,-,-,-
351,"d","Pennsylvania",1,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","South Dakota",2,"(D)","(D)",-,-,-
351,"d","Wisconsin",1,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","CANOLA, EDIBLE (POUNDS)",,,,,,
351,"d","",,,,,,
351,"d","United States",2,"(D)","(D)",-,-,-
351,"d","",,,,,,
351,"d","Minnesota",2,"(D)","(D)",-,-,-
351,"c",""
351,"c","--continued"
