87,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
87,"t","Table 6.  Organic Vegetables, Potatoes, and Melons Grown Under Protection Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
87,"t","[For meaning of abbreviations and symbols, see introductory text.]"
87,"h","","","","","","",""
87,"h","","","","","Value of sales","Value of sales","Value of sales"
87,"h","","","","","","",""
87,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
87,"h","","","","","","",""
87,"h","","","Square feet","","","",""
87,"h","","","under glass","","","",""
87,"h","","","or other","","","",""
87,"h","Crop and geographic area","Farms","protection","Quantity","Farms","Quantity","Dollars"
87,"h","","","","","","",""
87,"d","SPINACH (CWT) - Con.",,,,,,
87,"d","",,,,,,
87,"d","Rhode Island",6,4704,48,6,48,45588
87,"d","Vermont",12,23900,68,9,62,50692
87,"d","Virginia",4,1920,1,4,1,552
87,"d","Washington",8,2165,8,8,8,2449
87,"d","Wisconsin",17,71754,40,17,40,15843
87,"d","",,,,,,
87,"d","SQUASH, ALL (CWT)",,,,,,
87,"d","",,,,,,
87,"d","United States",66,70208,1264,66,830,74867
87,"d","",,,,,,
87,"d","Alaska",2,"(D)","(D)",2,"(D)","(D)"
87,"d","California",1,"(D)","(D)",1,"(D)","(D)"
87,"d","Connecticut",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Georgia",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Idaho",4,1928,35,4,32,4210
87,"d","",,,,,,
87,"d","Iowa",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Maine",13,29748,448,13,407,13724
87,"d","Maryland",7,2500,106,7,106,5500
87,"d","Massachusetts",4,690,4,4,4,1508
87,"d","Michigan",2,"(D)","(D)",2,"(D)","(D)"
87,"d","",,,,,,
87,"d","Missouri",2,"(D)","(D)",2,"(D)","(D)"
87,"d","New Jersey",2,"(D)","(D)",2,"(D)","(D)"
87,"d","New York",2,"(D)","(D)",2,"(D)","(D)"
87,"d","North Carolina",3,6500,13,3,5,1057
87,"d","Oklahoma",2,"(D)","(D)",2,"(D)","(D)"
87,"d","",,,,,,
87,"d","Oregon",3,"(D)","(D)",3,"(D)","(D)"
87,"d","Pennsylvania",1,"(D)","(D)",1,"(D)","(D)"
87,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Vermont",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Washington",5,3054,33,5,25,4793
87,"d","Wisconsin",3,"(D)","(D)",3,"(D)","(D)"
87,"d","",,,,,,
87,"d","SWEET POTATOES (CWT)",,,,,,
87,"d","",,,,,,
87,"d","United States",22,25962,94,22,94,30169
87,"d","",,,,,,
87,"d","Connecticut",9,6192,9,9,9,"(D)"
87,"d","Illinois",1,"(D)","(D)",1,"(D)","(D)"
87,"d","Iowa",2,"(D)","(D)",2,"(D)","(D)"
87,"d","Maine",4,"(D)",13,4,13,2120
87,"d","New York",1,"(D)","(D)",1,"(D)","(D)"
87,"d","",,,,,,
87,"d","Ohio",1,"(D)","(D)",1,"(D)","(D)"
87,"d","Oregon",1,"(D)","(D)",1,"(D)","(D)"
87,"d","Virginia",3,1170,5,3,5,153
87,"d","",,,,,,
87,"d","TOMATOES, FRESH (CWT)",,,,,,
87,"d","",,,,,,
87,"d","United States",1008,6391299,273661,995,256394,18105100
87,"d","",,,,,,
87,"d","Alabama",5,5000,41,5,41,6076
87,"d","Alaska",7,3942,"(D)",7,27,4038
87,"d","Arizona",4,"(D)","(D)",4,"(D)","(D)"
87,"d","Arkansas",12,62292,323,12,323,111200
87,"d","California",48,1959420,187205,48,187205,"(D)"
87,"d","",,,,,,
87,"d","Colorado",10,55390,2666,10,2356,436792
87,"d","Connecticut",31,95524,13803,31,"(D)",239484
87,"d","Delaware",3,6300,45,3,45,"(D)"
87,"d","Florida",8,333920,2764,8,1195,241500
87,"d","Georgia",18,182672,2681,18,2087,434201
87,"d","",,,,,,
87,"d","Hawaii",3,"(D)","(D)",3,"(D)","(D)"
87,"d","Idaho",15,21632,1909,15,1907,140998
87,"c",""
87,"c","--continued"
