387,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
387,"t","Table 42.  Organic Livestock and Poultry Inventory and Sales – Certified Organic Farms:  2014 (continued)"
387,"t","[For meaning of abbreviations and symbols, see introductory text.]"
387,"h","","","","","","",""
387,"h","","","","","Value of sales","Value of sales","Value of sales"
387,"h","","","","","","",""
387,"h","","Inventory","Inventory","Inventory","Total","Total","Total"
387,"h","","","","","","",""
387,"h","","","","December 31,","","",""
387,"h","Commodity and geographic area","Farms","Peak","2014","Farms","Quantity","Dollars"
387,"h","","","","","","",""
387,"d","BEEF COWS - Con.",,,,,,
387,"d","",,,,,,
387,"d","Massachusetts",9,98,78,7,"(D)","(D)"
387,"d","Michigan",14,304,296,8,27,45165
387,"d","Minnesota",38,"(D)","(D)",29,259,477838
387,"d","Missouri",10,502,447,5,75,147991
387,"d","Montana",26,2921,2548,21,548,1114381
387,"d","",,,,,,
387,"d","Nebraska",18,1339,1303,17,237,515253
387,"d","Nevada",1,"(D)","(D)",1,"(D)","(D)"
387,"d","New Hampshire",5,12,10,-,-,-
387,"d","New Mexico",6,122,62,6,72,103192
387,"d","New York",83,2530,2252,62,678,1406044
387,"d","",,,,,,
387,"d","North Carolina",10,232,228,3,29,44696
387,"d","North Dakota",1,"(D)","(D)",1,"(D)","(D)"
387,"d","Ohio",24,629,448,17,"(D)",261107
387,"d","Oklahoma",4,"(D)","(D)",4,57,131068
387,"d","Oregon",26,"(D)","(D)",24,"(D)","(D)"
387,"d","",,,,,,
387,"d","Pennsylvania",31,"(D)","(D)",16,79,133798
387,"d","South Carolina",2,"(D)","(D)",2,"(D)","(D)"
387,"d","South Dakota",7,833,721,7,125,263723
387,"d","Texas",2,"(D)","(D)",1,"(D)","(D)"
387,"d","Utah",5,277,141,3,132,288500
387,"d","",,,,,,
387,"d","Vermont",42,986,676,25,407,969179
387,"d","Virginia",8,803,798,6,45,65084
387,"d","Washington",19,1078,1014,19,391,697097
387,"d","West Virginia",1,"(D)","(D)",1,"(D)","(D)"
387,"d","Wisconsin",87,2243,2058,42,288,521866
387,"d","Wyoming",12,2528,2478,12,304,"(D)"
387,"d","",,,,,,
387,"d","OTHER ORGANIC CATTLE AND",,,,,,
387,"d"," CALVES (SEE TEXT)",,,,,,
387,"d","",,,,,,
387,"d","United States",2825,242592,190063,2533,167929,130925635
387,"d","",,,,,,
387,"d","Alabama",1,"(D)","(D)",1,"(D)","(D)"
387,"d","Arizona",2,"(D)","(D)",2,"(D)","(D)"
387,"d","California",151,53841,42255,148,32185,33632871
387,"d","Colorado",7,7003,4624,7,17030,"(D)"
387,"d","Connecticut",3,300,150,3,179,190652
387,"d","",,,,,,
387,"d","Delaware",1,"(D)","(D)",1,"(D)","(D)"
387,"d","Hawaii",2,"(D)","(D)",2,"(D)","(D)"
387,"d","Idaho",29,7553,6145,27,4376,4767247
387,"d","Illinois",33,1835,1156,31,886,1121837
387,"d","Indiana",154,"(D)","(D)",140,"(D)","(D)"
387,"d","",,,,,,
387,"d","Iowa",111,4910,3801,89,2688,2396410
387,"d","Kansas",4,100,50,4,54,84714
387,"d","Kentucky",30,1337,1045,30,981,980092
387,"d","Louisiana",3,600,500,3,433,248120
387,"d","Maine",64,"(D)","(D)",51,"(D)","(D)"
387,"d","",,,,,,
387,"d","Maryland",17,1164,1051,15,628,431785
387,"d","Massachusetts",9,"(D)","(D)",9,226,210902
387,"d","Michigan",67,1677,1384,55,1181,850377
387,"d","Minnesota",150,10463,8906,143,6070,3932013
387,"d","Mississippi",2,"(D)","(D)",2,"(D)","(D)"
387,"d","",,,,,,
387,"d","Missouri",26,"(D)","(D)",22,892,774905
387,"d","Montana",26,5305,3693,26,2447,3786974
387,"d","Nebraska",20,2115,1616,19,1140,1944744
387,"d","Nevada",1,"(D)","(D)",1,"(D)","(D)"
387,"d","New Hampshire",18,412,384,17,266,153040
387,"d","",,,,,,
387,"d","New Jersey",2,"(D)","(D)",-,-,-
387,"d","New Mexico",8,3431,"(D)",8,2947,2705552
387,"d","New York",447,21479,"(D)",377,"(D)","(D)"
387,"c",""
387,"c","--continued"
