171,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
171,"t","Table 12.  Organic Field Crops Harvested and Value of Sales – Certified and Exempt Organic Farms:  2014 (continued)"
171,"t","[For meaning of abbreviations and symbols, see introductory text.]"
171,"h","","","","","","",""
171,"h","","","","","Value of sales","Value of sales","Value of sales"
171,"h","","","","","","",""
171,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
171,"h","","","","","","",""
171,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
171,"h","","","","","","",""
171,"d","WHEAT, WINTER FOR GRAIN OR",,,,,,
171,"d"," SEED (BUSHELS)",,,,,,
171,"d","",,,,,,
171,"d","United States",826,173248,5242745,769,4868020,63637455
171,"d","",,,,,,
171,"d","California",21,3623,162327,21,151840,2107651
171,"d","Colorado",31,17155,501742,31,499092,"(D)"
171,"d","Delaware",1,"(D)","(D)",1,"(D)","(D)"
171,"d","Georgia",5,53,1834,5,1333,18102
171,"d","Idaho",17,4709,151012,17,115008,1340126
171,"d","",,,,,,
171,"d","Illinois",42,2376,96747,39,92922,1078954
171,"d","Indiana",10,192,6628,10,6616,86781
171,"d","Iowa",40,2085,79075,36,68260,798172
171,"d","Kansas",42,12048,282178,41,276168,4707346
171,"d","Kentucky",5,81,3281,3,"(D)","(D)"
171,"d","",,,,,,
171,"d","Maine",12,165,4995,9,4902,86074
171,"d","Maryland",10,"(D)",15516,7,"(D)","(D)"
171,"d","Massachusetts",1,"(D)","(D)",1,"(D)","(D)"
171,"d","Michigan",47,"(D)","(D)",45,"(D)","(D)"
171,"d","Minnesota",12,1537,79975,10,23461,184372
171,"d","",,,,,,
171,"d","Missouri",40,2999,98981,38,95109,1109532
171,"d","Montana",29,13607,417632,27,407421,"(D)"
171,"d","Nebraska",53,"(D)","(D)",50,"(D)","(D)"
171,"d","New Mexico",4,"(D)","(D)",4,"(D)","(D)"
171,"d","New York",53,2444,70209,51,68118,953914
171,"d","",,,,,,
171,"d","North Carolina",24,2457,98804,22,93722,"(D)"
171,"d","North Dakota",7,2097,58330,7,37869,537696
171,"d","Ohio",46,2343,113618,41,111115,1305309
171,"d","Oklahoma",6,"(D)","(D)",6,"(D)","(D)"
171,"d","Oregon",13,1449,82751,13,73241,1028474
171,"d","",,,,,,
171,"d","Pennsylvania",36,2802,121679,34,120772,1264841
171,"d","South Dakota",12,4400,112282,12,"(D)","(D)"
171,"d","Tennessee",3,"(D)","(D)",1,"(D)","(D)"
171,"d","Texas",19,2412,72375,17,71436,1035508
171,"d","Utah",25,31693,509601,25,478549,6676821
171,"d","",,,,,,
171,"d","Vermont",10,"(D)","(D)",10,6450,89986
171,"d","Virginia",17,1772,79835,17,79595,1051423
171,"d","Washington",14,1879,145245,14,144685,2062156
171,"d","Wisconsin",87,2481,116149,72,98356,991240
171,"d","Wyoming",32,27055,846130,32,834230,8172222
171,"d","",,,,,,
171,"d","OTHER FIELD CROPS (SEE TEXT)",,,,,,
171,"d","",,,,,,
171,"d","United States",408,36659,"(X)",350,"(X)",53943221
171,"d","",,,,,,
171,"d","Arizona",3,560,"(X)",3,"(X)",943200
171,"d","California",31,1310,"(X)",31,"(X)",1448050
171,"d","Colorado",1,"(D)","(X)",1,"(X)","(D)"
171,"d","Florida",2,"(D)","(X)",2,"(X)","(D)"
171,"d","Hawaii",6,27,"(X)",6,"(X)","(D)"
171,"d","",,,,,,
171,"d","Illinois",2,"(D)","(X)",-,"(X)",-
171,"d","Indiana",11,211,"(X)",7,"(X)",32570
171,"d","Iowa",2,"(D)","(X)",2,"(X)","(D)"
171,"d","Kansas",4,95,"(X)",3,"(X)",16104
171,"d","Kentucky",12,75,"(X)",12,"(X)",436570
171,"d","",,,,,,
171,"d","Maine",7,118,"(X)",7,"(X)",89330
171,"d","Maryland",5,18,"(X)",5,"(X)",8013
171,"d","Michigan",7,620,"(X)",7,"(X)",475217
171,"d","Minnesota",14,633,"(X)",9,"(X)",153667
171,"d","Missouri",2,"(D)","(X)",2,"(X)","(D)"
171,"d","Montana",15,7864,"(X)",15,"(X)",2008854
171,"c",""
171,"c","--continued"
