33,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
33,"t","Table 5.  Organic Vegetables, Potatoes, and Melons Grown in the Open Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
33,"t","[For meaning of abbreviations and symbols, see introductory text.]"
33,"h","","","","","","",""
33,"h","","","","","Value of sales","Value of sales","Value of sales"
33,"h","","","","","","",""
33,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
33,"h","","","","","","",""
33,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
33,"h","","","","","","",""
33,"d","CABBAGE, GREEN (CWT) - Con.",,,,,,
33,"d","",,,,,,
33,"d","Washington",45,12,3098,45,2939,"(D)"
33,"d","West Virginia",3,"(Z)",42,3,42,1956
33,"d","Wisconsin",73,55,8169,73,8073,285200
33,"d","Wyoming",1,"(D)","(D)",1,"(D)","(D)"
33,"d","",,,,,,
33,"d","CABBAGE, RED (CWT)",,,,,,
33,"d","",,,,,,
33,"d","United States",237,223,25735,237,24274,1521360
33,"d","",,,,,,
33,"d","Arizona",2,"(D)","(D)",2,"(D)","(D)"
33,"d","California",41,52,3164,41,2945,307457
33,"d","Connecticut",5,1,18,5,18,4306
33,"d","Florida",3,"(D)",481,3,481,40370
33,"d","Georgia",2,"(D)","(D)",2,"(D)","(D)"
33,"d","",,,,,,
33,"d","Idaho",7,2,168,7,168,16690
33,"d","Illinois",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Indiana",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Iowa",1,"(D)","(D)",1,"(D)","(D)"
33,"d","Kansas",2,"(D)","(D)",2,"(D)","(D)"
33,"d","",,,,,,
33,"d","Kentucky",1,"(D)","(D)",1,"(D)","(D)"
33,"d","Maine",16,3,134,16,134,13727
33,"d","Maryland",3,"(D)","(D)",3,"(D)",2659
33,"d","Massachusetts",4,1,53,4,38,4324
33,"d","Michigan",3,"(Z)",7,3,7,626
33,"d","",,,,,,
33,"d","Minnesota",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Montana",2,"(D)","(D)",2,"(D)","(D)"
33,"d","New Hampshire",14,2,78,14,78,8434
33,"d","New Mexico",6,4,595,6,18,3380
33,"d","New York",12,7,821,12,534,46180
33,"d","",,,,,,
33,"d","North Carolina",8,"(D)",185,8,184,12217
33,"d","North Dakota",3,"(Z)",47,3,47,2085
33,"d","Ohio",11,2,276,11,187,12160
33,"d","Oregon",9,51,"(D)",9,"(D)","(D)"
33,"d","Pennsylvania",4,"(D)","(D)",4,"(D)",32838
33,"d","",,,,,,
33,"d","South Carolina",1,"(D)","(D)",1,"(D)","(D)"
33,"d","South Dakota",1,"(D)","(D)",1,"(D)","(D)"
33,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Texas",1,"(D)","(D)",1,"(D)","(D)"
33,"d","Utah",4,"(Z)",12,4,12,3600
33,"d","",,,,,,
33,"d","Vermont",11,3,260,11,224,31958
33,"d","Virginia",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Washington",18,9,605,18,584,60834
33,"d","Wisconsin",32,17,2695,32,2686,102653
33,"d","",,,,,,
33,"d","CABBAGE, OTHER (CWT)",,,,,,
33,"d","",,,,,,
33,"d","United States",191,754,235945,191,228697,10561247
33,"d","",,,,,,
33,"d","Alabama",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Alaska",2,"(D)","(D)",2,"(D)","(D)"
33,"d","Arizona",2,"(D)","(D)",2,"(D)","(D)"
33,"d","California",34,153,"(D)",34,"(D)","(D)"
33,"d","Connecticut",7,2,25,7,25,5782
33,"d","",,,,,,
33,"d","Florida",8,"(D)",7372,8,7193,736826
33,"d","Hawaii",5,5,1052,5,1052,54252
33,"d","Idaho",3,"(Z)",3,3,3,414
33,"d","Indiana",1,"(D)","(D)",1,"(D)","(D)"
33,"d","Iowa",5,2,156,5,151,12084
33,"d","Kentucky",2,"(D)","(D)",2,"(D)","(D)"
33,"c",""
33,"c","--continued"
