456,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
456,"t","Table 58.  Organic Vegetables, Potatoes, and Melons Grown in the Open Harvested – Exempt Organic Farms:  2014 (continued)"
456,"t","[For meaning of abbreviations and symbols, see introductory text.]"
456,"h","","","","","","",""
456,"h","","","","","Value of sales","Value of sales","Value of sales"
456,"h","","","","","","",""
456,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
456,"h","","","","","","",""
456,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
456,"h","","","","","","",""
456,"d","SPINACH (CWT)",,,,,,
456,"d","",,,,,,
456,"d","United States",37,6,140,37,98,26694
456,"d","",,,,,,
456,"d","California",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Connecticut",3,"(Z)",3,3,3,480
456,"d","Iowa",1,"(D)","(D)",1,"(D)","(D)"
456,"d","Kentucky",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Michigan",3,"(D)","(D)",3,1,"(D)"
456,"d","",,,,,,
456,"d","Missouri",4,"(Z)","(D)",4,"(D)","(D)"
456,"d","Montana",2,"(D)","(D)",2,"(D)","(D)"
456,"d","New Jersey",1,"(D)","(D)",1,"(D)","(D)"
456,"d","New York",3,"(Z)",6,3,4,1350
456,"d","North Carolina",3,"(Z)",5,3,5,2848
456,"d","",,,,,,
456,"d","Ohio",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Pennsylvania",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Tennessee",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Texas",5,1,36,5,35,5269
456,"d","Virginia",2,"(D)","(D)",2,"(D)","(D)"
456,"d","",,,,,,
456,"d","SQUASH, ALL (CWT)",,,,,,
456,"d","",,,,,,
456,"d","United States",186,56,3204,186,2206,141038
456,"d","",,,,,,
456,"d","Alabama",2,"(D)","(D)",2,"(D)","(D)"
456,"d","California",11,3,109,11,109,7425
456,"d","Colorado",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Connecticut",6,1,46,6,46,4968
456,"d","Georgia",6,6,11,6,11,2609
456,"d","",,,,,,
456,"d","Hawaii",1,"(D)","(D)",1,"(D)","(D)"
456,"d","Illinois",5,4,66,5,25,1250
456,"d","Indiana",5,2,"(D)",5,"(D)","(D)"
456,"d","Iowa",6,4,222,6,103,9816
456,"d","Kentucky",2,"(D)","(D)",2,"(D)","(D)"
456,"d","",,,,,,
456,"d","Maine",7,1,18,7,18,1778
456,"d","Maryland",4,1,52,4,52,7320
456,"d","Massachusetts",6,1,33,6,22,2004
456,"d","Michigan",9,1,28,9,24,1860
456,"d","Minnesota",4,1,8,4,8,1000
456,"d","",,,,,,
456,"d","Missouri",6,1,22,6,6,300
456,"d","Montana",4,"(Z)",4,4,3,286
456,"d","Nevada",1,"(D)","(D)",1,"(D)","(D)"
456,"d","New Hampshire",10,1,4,10,4,691
456,"d","New Jersey",6,2,"(D)",6,40,2248
456,"d","",,,,,,
456,"d","New York",19,10,1069,19,583,18570
456,"d","North Carolina",23,3,191,23,176,13018
456,"d","Ohio",9,1,81,9,30,1342
456,"d","Oklahoma",4,"(D)",16,4,16,"(D)"
456,"d","Oregon",9,2,75,9,75,6423
456,"d","",,,,,,
456,"d","Pennsylvania",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Rhode Island",1,"(D)","(D)",1,"(D)","(D)"
456,"d","Texas",3,1,36,3,36,7500
456,"d","Washington",1,"(D)","(D)",1,"(D)","(D)"
456,"d","West Virginia",2,"(D)","(D)",2,"(D)","(D)"
456,"d","Wisconsin",10,2,137,10,60,4513
456,"d","",,,,,,
456,"d","SWEET CORN (CWT)",,,,,,
456,"d","",,,,,,
456,"d","United States",61,41,1662,59,1001,39181
456,"d","",,,,,,
456,"d","California",3,"(Z)",42,3,42,1422
456,"d","Colorado",1,"(D)","(D)",1,"(D)","(D)"
456,"d","Georgia",5,7,9,3,1,300
456,"c",""
456,"c","--continued"
