180,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
180,"t","Table 16.  Organic Livestock and Poultry Inventory and Sales – Certified and Exempt Organic Farms:  2014"
180,"t","[For meaning of abbreviations and symbols, see introductory text.]"
180,"h","","","","","","",""
180,"h","","","","","Value of sales","Value of sales","Value of sales"
180,"h","","","","","","",""
180,"h","","Inventory","Inventory","Inventory","Total","Total","Total"
180,"h","","","","","","",""
180,"h","","","","December 31,","","",""
180,"h","Commodity and geographic area","Farms","Peak","2014","Farms","Quantity","Dollars"
180,"h","","","","","","",""
180,"d","MILK COWS",,,,,,
180,"d","",,,,,,
180,"d","United States",2306,241972,228129,2184,50975,69490157
180,"d","",,,,,,
180,"d","Alabama",1,"(D)","(D)",1,"(D)","(D)"
180,"d","Arizona",2,"(D)","(D)",2,"(D)","(D)"
180,"d","California",103,50691,48647,98,9458,14769358
180,"d","Colorado",8,"(D)","(D)",5,"(D)","(D)"
180,"d","Connecticut",2,"(D)",-,2,"(D)","(D)"
180,"d","",,,,,,
180,"d","Idaho",17,6204,6015,17,1247,1857323
180,"d","Illinois",17,1088,956,16,261,343685
180,"d","Indiana",150,7687,7375,145,1581,1831258
180,"d","Iowa",84,4079,3797,76,846,1056839
180,"d","Kentucky",22,1071,1034,20,226,270444
180,"d","",,,,,,
180,"d","Louisiana",3,1500,1480,3,330,375444
180,"d","Maine",55,3097,2845,49,694,932360
180,"d","Maryland",8,1207,1130,8,225,276948
180,"d","Massachusetts",7,476,471,7,89,128493
180,"d","Michigan",54,2139,2027,48,450,543523
180,"d","",,,,,,
180,"d","Minnesota",115,10152,9410,114,2062,2631666
180,"d","Mississippi",2,"(D)","(D)",2,"(D)","(D)"
180,"d","Missouri",18,1381,1165,17,195,260927
180,"d","Montana",4,"(D)","(D)",3,"(D)",30354
180,"d","Nebraska",2,"(D)","(D)",2,"(D)","(D)"
180,"d","",,,,,,
180,"d","New Hampshire",17,587,529,12,102,121746
180,"d","New Mexico",4,"(D)","(D)",2,"(D)","(D)"
180,"d","New York",402,23373,20883,390,4857,"(D)"
180,"d","North Carolina",10,694,666,8,123,133341
180,"d","North Dakota",2,"(D)","(D)",-,-,-
180,"d","",,,,,,
180,"d","Ohio",202,9827,9066,191,2020,2447078
180,"d","Oklahoma",1,"(D)","(D)",1,"(D)","(D)"
180,"d","Oregon",45,17187,16408,43,3375,4634104
180,"d","Pennsylvania",282,15429,14591,275,2908,3430354
180,"d","South Dakota",1,"(D)","(D)",1,"(D)","(D)"
180,"d","",,,,,,
180,"d","Tennessee",3,485,480,3,106,120019
180,"d","Texas",6,"(D)","(D)",6,"(D)","(D)"
180,"d","Utah",2,"(D)","(D)",2,"(D)","(D)"
180,"d","Vermont",169,11483,10309,162,2282,2858377
180,"d","Virginia",17,1433,1365,17,288,"(D)"
180,"d","",,,,,,
180,"d","Washington",36,6984,6743,36,1429,1955665
180,"d","West Virginia",3,"(D)","(D)",3,"(D)","(D)"
180,"d","Wisconsin",429,27815,25758,396,6492,8721893
180,"d","Wyoming",1,"(D)","(D)",1,"(D)","(D)"
180,"d","",,,,,,
180,"d","BEEF COWS",,,,,,
180,"d","",,,,,,
180,"d","United States",748,42523,38098,520,8441,15922060
180,"d","",,,,,,
180,"d","California",60,11383,10087,51,1996,"(D)"
180,"d","Colorado",5,"(D)","(D)",5,"(D)","(D)"
180,"d","Connecticut",1,"(D)","(D)",1,"(D)","(D)"
180,"d","Delaware",1,"(D)","(D)",1,"(D)","(D)"
180,"d","Florida",1,"(D)","(D)",1,"(D)","(D)"
180,"d","",,,,,,
180,"d","Georgia",4,60,54,2,"(D)","(D)"
180,"d","Hawaii",4,64,64,2,"(D)","(D)"
180,"d","Idaho",16,2136,1928,16,356,"(D)"
180,"d","Illinois",27,922,779,20,254,490382
180,"d","Indiana",7,119,"(D)",6,32,63312
180,"d","",,,,,,
180,"d","Iowa",34,1115,1057,15,190,371626
180,"d","Kansas",4,120,"(D)",4,40,59168
180,"d","Kentucky",8,395,370,5,57,102166
180,"d","Maine",31,516,380,20,195,325815
180,"d","Maryland",8,145,123,2,"(D)","(D)"
180,"c",""
180,"c","--continued"
