63,"t","2014 Organic Survey: Released September 17, 2015, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, U.S. Department of Agriculture."
63,"t","Table 5.  Organic Vegetables, Potatoes, and Melons Grown in the Open Harvested – Certified and Exempt Organic Farms:  2014 (continued)"
63,"t","[For meaning of abbreviations and symbols, see introductory text.]"
63,"h","","","","","","",""
63,"h","","","","","Value of sales","Value of sales","Value of sales"
63,"h","","","","","","",""
63,"h","","Harvested","Harvested","Harvested","Total","Total","Total"
63,"h","","","","","","",""
63,"h","Crop and geographic area","Farms","Acres","Quantity","Farms","Quantity","Dollars"
63,"h","","","","","","",""
63,"d","SWEET POTATOES (CWT)",,,,,,
63,"d","",,,,,,
63,"d","United States",302,6005,1671503,302,1616847,68050266
63,"d","",,,,,,
63,"d","Alabama",2,"(D)","(D)",2,"(D)","(D)"
63,"d","Arkansas",4,1,124,4,124,19800
63,"d","California",29,3687,1314994,29,1314738,60701142
63,"d","Colorado",1,"(D)","(D)",1,"(D)","(D)"
63,"d","Connecticut",3,"(Z)",3,3,3,411
63,"d","",,,,,,
63,"d","Georgia",10,6,433,10,242,"(D)"
63,"d","Hawaii",4,5,30,4,30,8000
63,"d","Illinois",3,1,88,3,88,13042
63,"d","Indiana",5,1,29,5,29,5338
63,"d","Iowa",11,3,331,11,309,27681
63,"d","",,,,,,
63,"d","Kansas",4,"(D)",735,4,"(D)",90654
63,"d","Kentucky",8,6,433,8,405,22490
63,"d","Louisiana",2,"(D)","(D)",2,"(D)","(D)"
63,"d","Maine",9,4,247,9,247,37257
63,"d","Maryland",15,7,705,15,603,82342
63,"d","",,,,,,
63,"d","Massachusetts",5,1,164,5,161,31950
63,"d","Michigan",2,"(D)","(D)",2,"(D)","(D)"
63,"d","Minnesota",1,"(D)","(D)",1,"(D)","(D)"
63,"d","Mississippi",1,"(D)","(D)",1,"(D)","(D)"
63,"d","Missouri",2,"(D)","(D)",2,"(D)","(D)"
63,"d","",,,,,,
63,"d","Nevada",3,"(Z)",9,3,9,1620
63,"d","New Hampshire",4,2,22,4,22,6020
63,"d","New Jersey",3,"(D)",114,3,114,3650
63,"d","New Mexico",3,1,30,3,30,9000
63,"d","New York",9,5,99,9,98,12395
63,"d","",,,,,,
63,"d","North Carolina",38,1866,313428,38,267638,5266340
63,"d","Ohio",15,5,795,15,766,53205
63,"d","Oklahoma",8,18,2115,8,"(D)","(D)"
63,"d","Oregon",5,5,106,5,106,8646
63,"d","Pennsylvania",17,18,2621,17,2457,258932
63,"d","",,,,,,
63,"d","Rhode Island",6,1,60,6,60,3102
63,"d","South Carolina",14,"(D)",337,14,337,32430
63,"d","Tennessee",7,8,486,7,471,"(D)"
63,"d","Texas",6,1,77,6,6,1200
63,"d","Vermont",12,25,2674,12,2667,341044
63,"d","",,,,,,
63,"d","Virginia",10,55,8906,10,7163,244678
63,"d","Washington",3,3,60,3,60,12000
63,"d","Wisconsin",18,19,2728,18,2456,253693
63,"d","",,,,,,
63,"d","TOMATOES, FRESH (CWT)",,,,,,
63,"d","",,,,,,
63,"d","United States",1847,3107,350358,1837,336890,52760206
63,"d","",,,,,,
63,"d","Alabama",15,3,660,15,229,29782
63,"d","Arizona",6,4,135,6,135,44250
63,"d","Arkansas",12,4,1492,12,1392,223866
63,"d","California",339,1265,170629,338,164680,25474882
63,"d","Colorado",12,8,667,12,620,138337
63,"d","",,,,,,
63,"d","Connecticut",63,26,1047,60,889,306309
63,"d","Florida",26,689,27233,26,27232,2654713
63,"d","Georgia",63,146,18223,63,17855,3562472
63,"d","Hawaii",7,7,1120,7,1120,160298
63,"d","Idaho",15,7,"(D)",15,"(D)",110142
63,"d","",,,,,,
63,"d","Illinois",27,18,1777,27,1754,409468
63,"d","Indiana",14,4,682,14,679,66616
63,"d","Iowa",33,9,475,33,380,57920
63,"c",""
63,"c","--continued"
